ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.649 0.09  0.195 0.052 0.014]	[-0.066  0.1    0.118 -0.071 -0.081]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.058936530121417724	0.83	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.021 0.609 0.287 0.021 0.062]	[ 0.013 -0.138  0.141  0.013 -0.029]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0438278568179863	0.842	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.106 0.065 0.717 0.106 0.006]	[-0.018  0.137  0.038 -0.018 -0.139]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13909912034516603	0.187	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.054 0.092 0.192 0.65  0.012]	[-0.072  0.102  0.117 -0.067 -0.08 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08709978770517296	0.934	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.043 0.052 0.311 0.043 0.551]	[-0.03   0.071  0.122 -0.03  -0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.060243042076624	0.781	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.581 0.018 0.329 0.033 0.039]	[-0.061 -0.114  0.148 -0.011  0.039]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06260622952360981	0.678	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.041 0.476 0.425 0.041 0.017]	[ 0.02  -0.134  0.138  0.02  -0.045]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08507170484366394	0.649	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.085 0.012 0.761 0.085 0.057]	[-0.104  0.106  0.082 -0.104  0.02 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13282070913976263	0.151	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.034 0.018 0.324 0.582 0.042]	[-0.011 -0.114  0.147 -0.061  0.04 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10240288967923732	0.794	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.041 0.023 0.457 0.041 0.438]	[-0.021  0.048  0.133 -0.021 -0.139]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11785172534686497	0.6	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.459 0.012 0.486 0.029 0.014]	[-0.122 -0.006  0.157 -0.004 -0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08696303152804824	0.479	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.003 0.374 0.562 0.036 0.025]	[ 0.018 -0.139  0.14  -0.027  0.008]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10909600009673232	0.496	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.033 0.002 0.873 0.082 0.01 ]	[ 0.095 -0.057  0.111 -0.026 -0.123]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10907963813979421	0.145	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.034 0.009 0.458 0.495 0.004]	[ 0.053 -0.045  0.15  -0.089 -0.068]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10562160937521092	0.642	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.019 0.016 0.604 0.039 0.322]	[ 0.037 -0.023  0.139 -0.018 -0.136]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15884243586526076	0.428	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.317 0.002 0.626 0.025 0.03 ]	[-0.142 -0.01   0.14  -0.004  0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11874259419772004	0.282	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.064 0.236 0.684 0.011 0.005]	[ 0.042 -0.14   0.134 -0.021 -0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13557041260782338	0.301	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.073 0.034 0.87  0.003 0.02 ]	[ 0.135 -0.085  0.065 -0.1   -0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14994432490101206	0.089	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.025 0.009 0.59  0.375 0.001]	[ 0.039 -0.02   0.139 -0.134 -0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10087340227511374	0.473	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.036 0.015 0.739 0.008 0.202]	[ 0.039 -0.036  0.147 -0.029 -0.121]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1419000221798697	0.258	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.185 0.003 0.762 0.017 0.033]	[-0.144 -0.013  0.136  0.025 -0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15650879753255822	0.102	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.057 0.091 0.815 0.029 0.008]	[-0.003 -0.144  0.135  0.027 -0.015]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1370396710568615	0.138	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.004 0.03  0.81  0.137 0.019]	[-0.047 -0.097 -0.017  0.167 -0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09399273519395697	0.207	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.02  0.001 0.731 0.236 0.012]	[-0.009  0.006  0.139 -0.143  0.007]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09669227702442275	0.295	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.007 0.014 0.875 0.033 0.071]	[-0.022 -0.029  0.147  0.029 -0.126]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10675852200926758	0.166	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.044 0.007 0.9   0.005 0.044]	[-0.139  0.007  0.141 -0.022  0.013]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12475775837940697	0.125	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.03  0.041 0.911 0.005 0.013]	[-0.06   0.114  0.104 -0.085 -0.074]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12082429771845672	0.141	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.027 0.026 0.711 0.108 0.128]	[ 0.06  -0.07  -0.113 -0.014  0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13616701787479835	0.251	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.009 0.012 0.868 0.093 0.018]	[-0.01   0.008  0.139 -0.143  0.007]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0905816678965098	0.171	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.007 0.001 0.932 0.002 0.058]	[ 0.005  0.002 -0.144 -0.001  0.138]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09808083294265874	0.175	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.087 0.021 0.882 0.003 0.007]	[ 0.132  0.001 -0.15   0.007  0.01 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.16585633636371858	0.074	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.003 0.108 0.88  0.009 0.   ]	[ 0.001  0.137 -0.146  0.009 -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10939636832782493	0.185	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.051 0.013 0.587 0.071 0.278]	[ 0.024 -0.013 -0.124 -0.037  0.15 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15724715549410903	0.402	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.009 0.003 0.95  0.035 0.003]	[-0.007 -0.006 -0.141  0.141  0.014]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08051981716783092	0.176	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.001 0.013 0.868 0.021 0.097]	[ 0.008  0.01  -0.157  0.016  0.123]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11020794227636208	0.18	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.04  0.009 0.93  0.005 0.016]	[ 0.121 -0.002 -0.156  0.014  0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12711373798758466	0.137	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.002 0.012 0.938 0.003 0.045]	[ 0.006  0.12  -0.156 -0.006  0.034]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09318821157321455	0.178	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.111 0.005 0.462 0.013 0.409]	[ 0.06  -0.008 -0.125 -0.058  0.131]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12061352707794251	0.565	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.004 0.001 0.841 0.131 0.023]	[-0.     0.007 -0.154  0.126  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0859815540654215	0.198	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.005 0.001 0.956 0.002 0.036]	[ 0.005  0.    -0.143 -0.003  0.14 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08735286140100572	0.183	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.109 0.001 0.86  0.022 0.008]	[ 0.116 -0.004 -0.159  0.023  0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1755427451188835	0.048	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.007 0.148 0.842 0.001 0.002]	[ 0.013  0.13  -0.148  0.022 -0.017]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11710821265050791	0.206	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.125 0.032 0.303 0.053 0.487]	[ 0.033 -0.032 -0.157  0.052  0.103]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07491806491022114	0.735	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.    0.006 0.991 0.002 0.001]	[-0.003  0.004  0.151 -0.129 -0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06410170520922254	0.206	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.002 0.006 0.835 0.023 0.134]	[-0.     0.007 -0.153  0.019  0.127]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11848794830875073	0.202	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.006 0.007 0.962 0.01  0.015]	[ 0.12   0.013 -0.157 -0.002  0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0831002653959617	0.183	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.002 0.003 0.96  0.011 0.024]	[-0.001 -0.145  0.135 -0.014  0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08063842072654699	0.186	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.271 0.003 0.243 0.093 0.39 ]	[ 0.146 -0.029 -0.06   0.04  -0.097]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07108756836392285	0.737	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.021 0.032 0.807 0.004 0.136]	[ 0.071 -0.033 -0.139 -0.018  0.119]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12992909730915483	0.195	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.002 0.003 0.978 0.017 0.   ]	[-0.073 -0.064  0.116 -0.081  0.103]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06620708143219194	0.196	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.174 0.    0.82  0.002 0.004]	[ 0.126  0.011 -0.154 -0.004  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.20478742582986714	0.039	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.003 0.172 0.818 0.002 0.005]	[ 0.015  0.139 -0.142  0.006 -0.017]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11917006509848803	0.229	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.409 0.014 0.228 0.1   0.249]	[ 0.14   0.01  -0.015  0.007 -0.142]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07218408576248768	0.725	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.104 0.044 0.641 0.001 0.21 ]	[ 0.083  0.012 -0.166 -0.003  0.074]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1468427833167259	0.303	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.004 0.003 0.802 0.002 0.189]	[ 0.003  0.014 -0.147 -0.004  0.135]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1340129828579405	0.244	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.032 0.011 0.946 0.    0.011]	[-0.133 -0.017  0.147 -0.01   0.013]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11855732897773026	0.153	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.016 0.023 0.93  0.001 0.03 ]	[-0.021 -0.137  0.141 -0.013  0.03 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1067543659095599	0.161	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.429 0.014 0.367 0.082 0.108]	[ 0.02  -0.     0.139 -0.018 -0.141]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09299196588897145	0.574	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.051 0.04  0.626 0.12  0.163]	[-0.064  0.012 -0.007  0.113 -0.054]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1533621368730234	0.32	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.003 0.009 0.936 0.005 0.047]	[ 0.006 -0.011  0.146 -0.004 -0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09298599205206859	0.177	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.127 0.001 0.84  0.013 0.019]	[ 0.121 -0.005 -0.156  0.013  0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.17687761780851413	0.034	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.001 0.131 0.853 0.006 0.009]	[ 0.022  0.137 -0.142  0.008 -0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11498133604219307	0.199	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.503 0.011 0.396 0.044 0.046]	[ 0.057 -0.09  -0.004 -0.1    0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07807269525300216	0.579	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.118 0.054 0.452 0.19  0.186]	[ 0.067  0.014 -0.173  0.07   0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13715176246070604	0.483	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.002 0.003 0.869 0.    0.126]	[ 0.008 -0.008 -0.145  0.007  0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11465309684516534	0.195	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.046 0.078 0.705 0.09  0.081]	[-0.081  0.077 -0.134  0.077  0.062]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13544787261115795	0.229	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.02  0.007 0.948 0.013 0.012]	[ 0.081 -0.068 -0.141  0.044  0.084]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10017457085128667	0.164	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.451 0.025 0.462 0.01  0.052]	[-0.035 -0.074  0.114 -0.103  0.098]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08714843546608848	0.495	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.094 0.078 0.294 0.298 0.236]	[-0.024  0.024 -0.158  0.107  0.05 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10703564494049381	0.68	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.039 0.001 0.943 0.009 0.008]	[ 0.088  0.061 -0.137  0.063 -0.076]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12284116518069005	0.145	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.096 0.034 0.797 0.05  0.023]	[ 0.11  -0.068  0.108 -0.063 -0.087]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14598074967922478	0.1	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.007 0.153 0.829 0.002 0.009]	[-0.011  0.124 -0.153  0.008  0.033]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12076983884345079	0.211	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.393 0.019 0.543 0.002 0.043]	[-0.076 -0.094  0.124 -0.044  0.09 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0968930456074042	0.394	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.074 0.099 0.136 0.407 0.284]	[-0.02   0.021 -0.158  0.109  0.048]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0684267008331784	0.878	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.001 0.003 0.835 0.006 0.155]	[-0.01   0.018 -0.147  0.004  0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12181468875882595	0.216	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.067 0.124 0.635 0.106 0.068]	[-0.029  0.09  -0.161  0.056  0.045]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1353197545869705	0.29	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.02  0.014 0.95  0.004 0.012]	[-0.026 -0.136  0.144  0.002  0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10283882611922246	0.165	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.334 0.057 0.602 0.    0.007]	[-0.055 -0.128  0.129 -0.008  0.063]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12596670396184495	0.314	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.108 0.097 0.037 0.47  0.288]	[-0.027 -0.084  0.163  0.02  -0.073]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04662202313857536	0.988	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.013 0.004 0.963 0.012 0.008]	[-0.019 -0.007  0.145  0.017 -0.136]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08752328213606027	0.178	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.04  0.11  0.778 0.057 0.015]	[ 0.073 -0.042  0.137 -0.082 -0.086]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12840533421506467	0.181	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.013 0.116 0.815 0.029 0.027]	[ 0.004  0.098 -0.167  0.03   0.037]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12126896502465684	0.187	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.257 0.028 0.662 0.    0.053]	[-0.077 -0.11   0.136 -0.007  0.059]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1303416564541647	0.224	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.17  0.108 0.109 0.399 0.214]	[ 0.077  0.009  0.116 -0.1   -0.102]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06183620151298017	0.875	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.07  0.044 0.795 0.022 0.069]	[ 0.065  0.047 -0.176  0.015  0.049]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1367499475796602	0.129	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.038 0.056 0.893 0.009 0.004]	[ 0.058 -0.069  0.142 -0.106 -0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1284632063584779	0.133	0.071
